imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0049737,Serenata,Serenade,1956,1956-03-23,"Drama, Music, Romance",121,USA,"English, Spanish",Anthony Mann,"Ivan Goff, Ben Roberts",Warner Bros.,"Mario Lanza, Joan Fontaine, Sara Montiel, Vincent Price, Joseph Calleia, Harry Bellaver, Vince Edwards, Silvio Minciotti, Frank Puglia, Edward Platt, Licia Albanese, Jean Fenn","Damon Vincenti, a young vineyard worker, has a beautiful tenor voice and dreams of becoming a great opera singer. He debuts at Lardelli's Italian restaurant in San Francisco, where he is ...",5.8,447,"","","",,31,8,5.8,76.8797381833526,580
tt0050136,Arakure,Arakure,1957,1957-05-22,Drama,121,Japan,Japanese,Mikio Naruse,"Yôko Mizuki, Shusei Tokuda",Toho Company,"Hideko Takamine, Ken Uehara, Daisuke Katô, Masayuki Mori, Mitsuko Miura, Tatsuya Nakadai, Eijirô Tôno, Chieko Nakakita, Takashi Shimura, Seiji Miyaguchi, Takeshi Sakamoto, Teruko Kishi, Noriko Honma, Haruo Tanaka, Masahiko Tsugawa","A woman marries, gives birth to a stillborn child, and divorces, falls in love with a hotel-keeper, only to find herself subordinated to his drive for success, takes up with a tailor who cannot console himself with her strong personality.",7,145,"","","",,3,3,7,99.7772101915959,700
tt0051519,Commandos,Darby's Rangers,1958,1958-04-08,"Action, Drama, War",121,USA,English,William A. Wellman,"Guy Trosper, James J. Altieri",Warner Bros.,"James Garner, Etchika Choureau, Jack Warden, Edd Byrnes, Venetia Stevenson, Torin Thatcher, Peter Brown, Joan Elan, Corey Allen, Stuart Whitman, Murray Hamilton, William Wellman Jr., Andrea King, Adam Williams, Frieda Inescort","The lives, loves, and battles of fictional characters in the Army's First Ranger Battalion during WWII.",6.5,1141,"","","",,20,6,6.5,96.263789176366,650
tt0051845,L'ultimo urrà,The Last Hurrah,1958,1959-02-01,"Comedy, Drama",121,USA,English,John Ford,"Frank S. Nugent, Edwin O'Connor",Columbia Pictures,"Spencer Tracy, Jeffrey Hunter, Dianne Foster, Pat O'Brien, Basil Rathbone, Donald Crisp, James Gleason, Edward Brophy, John Carradine, Willis Bouchey, Basil Ruysdael, Ricardo Cortez, Wallace Ford, Frank McHugh, Carleton Young","Frank Skeffington is an old Irish-American political boss, running for re-election as mayor of a U.S. town for the last time.",7.4,2907,$ 2300000,"","",,42,26,7.4,102.461180025122,740
tt0052302,Furia d'amare,"Too Much, Too Soon",1958,1958-04-17,"Biography, Drama, Romance",121,USA,English,Art Napoleon,"Art Napoleon, Jo Napoleon",Warner Bros.,"Dorothy Malone, Errol Flynn, Efrem Zimbalist Jr., Ray Danton, Neva Patterson, Murray Hamilton, Martin Milner, John Dennis, Ed Kemmer, Robert Ellenstein, Malcolm Atterbury, George Baxter, Dee Carroll",The daughter of iconic actor John Barrymore becomes reunited with her father after a ten year estrangement and engages in his self-destructive lifestyle.,6.6,532,"","","",,27,8,6.6,94.656059512721,660
tt0052619,Donne in cerca d'amore,The Best of Everything,1959,1959-10-09,"Drama, Romance",121,USA,English,Jean Negulesco,"Edith Sommer, Mann Rubin",Jerry Wald Productions,"Hope Lange, Stephen Boyd, Suzy Parker, Martha Hyer, Diane Baker, Brian Aherne, Robert Evans, Brett Halsey, Donald Harron, Sue Carson, Linda Hutchings, Lionel Kane, Ted Otis, Louis Jourdan, Joan Crawford",An expose of the lives and loves of Madison Avenue working girls and their higher ups.,6.6,1781,$ 2500000,"","",,61,21,6.6,93.5097793949068,660
tt0053069,Vento di tempesta,The Miracle,1959,1960,Drama,121,USA,English,"Irving Rapper, Gordon Douglas","Karl Vollmöller, Frank Butler",Warner Bros.,"Carroll Baker, Roger Moore, Walter Slezak, Vittorio Gassman, Katina Paxinou, Dennis King, Gustavo Rojo, Isobel Elsom, Carlos Rivas, Torin Thatcher, Elspeth March, Daria Massey, Lester Matthews","During the Napoleonic era, in Spain, a young postulant falls in love with a handsome British soldier who is recovering with others of his regiment after being wounded. Before leaving, he ...",6,398,"","","",,9,5,6,84.5066091506989,600
tt0053291,A qualcuno piace caldo,Some Like It Hot,1959,1959-09-16,"Comedy, Music, Romance",121,USA,English,Billy Wilder,"Billy Wilder, I.A.L. Diamond",Ashton Productions,"Marilyn Monroe, Tony Curtis, Jack Lemmon, George Raft, Pat O'Brien, Joe E. Brown, Nehemiah Persoff, Joan Shawlee, Billy Gray, George E. Stone, Dave Barry, Mike Mazurki, Harry Wilson, Beverly Wills, Barbara Drew","After two male musicians witness a mob hit, they flee the state in an all-female band disguised as women, but further complications set in.",8.2,238048,$ 2883848,"",$ 83169282,98,422,224,8.2,118.487708348523,820
tt0053434,Ultima notte a Warlock,Warlock,1959,1959-04-23,"Drama, Western",121,USA,English,Edward Dmytryk,"Robert Alan Aurthur, Oakley Hall",Twentieth Century Fox,"Richard Widmark, Henry Fonda, Anthony Quinn, Dorothy Malone, Dolores Michaels, Wallace Ford, Tom Drake, Richard Arlen, DeForest Kelley, Regis Toomey, Vaughn Taylor, Don Beddoe, Whit Bissell, Bartlett Robinson","A famous gunman becomes the marshal of Warlock to end a gang's rampages, but is met with some opposition by a former gang member turned deputy sheriff who wants to follow only legal methods.",7.2,5346,$ 2400000,"",$ 8892,,73,31,7.2,103.502106692285,720
tt0053464,Yûsei ôji,Yûsei ôji,1959,1959-03-19,"Action, Adventure, Sci-Fi",121,Japan,Japanese,Eijirô Wakabayashi,"Masaru Igami, Shin Morita",Toei Company,"Tatsuo Umemiya, Hiroko Mine, Takashi Kanda, Ushio Skashi, Ken Hasebe, Junji Masuda, Jôji Oka, Akira Asami, Rikiya Iwaki, Akira Katayama, Yûji Kitamine, Kôji Komori, Tokio Kozuka, Hiroshi Mihara, Tadashi Minamikawa","When an alien force tries to invade Earth to steal a powerful new rocket fuel, a mysterious hero intervenes.",2.3,2712,"","","",,87,24,2.3,30.7133484163534,230
tt0054225,La ragazza con la valigia,La ragazza con la valigia,1961,1961-02-10,"Drama, Romance",121,"Italy, France",Italian,Valerio Zurlini,"Leonardo Benvenuti, Piero De Bernardi",Titanus,"Claudia Cardinale, Jacques Perrin, Luciana Angiolillo, Renato Baldini, Riccardo Garrone, Corrado Pani, Gian Maria Volontè, Romolo Valli, Elsa Albani, Enzo Garinei, Ciccio Barbi, Nadia Bianchi, Angela Portaluri","Lorenzo, who's 16 and born to a wealthy family in Parma, tries to make things right toward a showgirl, Aida, whom his older brother has mistreated. In extending kindness and standing up for...",7.6,1673,"","","",,13,16,7.6,107.019896914443,760
tt0057323,I mostri,I mostri,1963,1963-10-31,Comedy,121,"Italy, France",Italian,Dino Risi,"Agenore Incrocci, Furio Scarpelli",Fair Film,"Ugo Tognazzi, Vittorio Gassman, Lando Buzzanca, Marino Masé, Marisa Merlini, Rika Dialyna, Michèle Mercier, Ricky Tognazzi, Franco Castellani, Maria Mannelli, Mario Laurentino, Angela Portaluri, Carlo Kechler, Ugo Attanasio, Luciana Vincenzi",The myths of the sixties are satirized in 20 episodes.,7.5,2110,"","",$ 5743,,7,12,7.5,97.7077767639975,750
tt0057333,El mundo sigue,El mundo sigue,1965,1965-07-10,Drama,121,Spain,Spanish,Fernando Fernán Gómez,"Fernando Fernán Gómez, Juan Antonio de Zunzunegui",Ada Films,"Lina Canalejas, Fernando Fernán Gómez, Gemma Cuervo, Milagros Leal, Agustín González, Francisco Pierrá, José Morales, Fernando Guillén, José Calvo, Jacinto San Emeterio, José María Caffarel, Joaquín Pamplona, Cayetano Torregrosa, María Luisa Ponte, Ana María Noé","Two sisters, between whom exists a tumultuous sibling rivalry, each try to find success, love and status in 1960s Madrid.",7.8,412,"","","",,,5,7.8,105.96598471029,780
tt0058557,Ventimila sterline per Amanda,Seance on a Wet Afternoon,1964,1968-06-04,"Crime, Drama",121,UK,English,Bryan Forbes,"Mark McShane, Bryan Forbes",Beaver Films,"Kim Stanley, Margaret Lacey, Marie Burke, Maria Kazan, Lionel Gamlin, Marian Spencer, Richard Attenborough, Godfrey James, Judith Donner, Ronald Hines, Hajni Biro, Mark Eden, Nanette Newman, Diana Lambert, Frank Singuineau",A medium and her husband stage a kidnapping in order for her to pretend to solve the crime and achieve fame.,7.6,5779,GBP 143000,"","",,75,35,7.6,107.512571561493,760
tt0058946,La battaglia di Algeri,La battaglia di Algeri,1966,1966-09-09,"Drama, War",121,"Algeria, Italy","Arabic, French, English",Gillo Pontecorvo,"Franco Solinas, Franco Solinas",Casbah Film,"Brahim Hadjadj, Jean Martin, Yacef Saadi, Samia Kerbash, Ugo Paletti, Fusia El Kader, Mohamed Ben Kassen","In the 1950s, fear and violence escalate as the people of Algiers fight for independence from the French government.",8.1,51195,$ 800000,$ 879794,$ 964028,96,290,151,8.1,115.872885729125,810
tt0060481,La guerra è finita,La guerre est finie,1966,1967-04-06,"Drama, War",121,"France, Sweden","French, Spanish",Alain Resnais,Jorge Semprún,Europa Film,"Yves Montand, Ingrid Thulin, Geneviève Bujold, Jean Dasté, Dominique Rozan, Jean-François Rémi, Marie Mergey, Michel Piccoli, Anouk Ferjac, Roland Monod, Pierre Decazes, Paul Crauchet, Claire Duhamel, Antoine Bourseiller, Laurence Badie",Diego is one of the chiefs of the spanish Communist Party. He is travelling back to Paris (where he lives) from a mission in Madrid. He is arrested at the border for an identity check but ...,7.4,1978,"","","",,12,16,7.4,105.52817224076,740
tt0060490,Detective's Story,Harper,1966,1966-04-09,"Crime, Drama, Mystery",121,USA,English,Jack Smight,"William Goldman, Ross Macdonald",Gershwin-Kastner Productions,"Paul Newman, Lauren Bacall, Julie Harris, Arthur Hill, Janet Leigh, Pamela Tiffin, Robert Wagner, Robert Webber, Shelley Winters, Harold Gould, Roy Jenson, Strother Martin, Martin West, Jacqueline deWit, Eugene Iglesias","Lew Harper, a cool private investigator, is hired by a wealthy California matron to locate her kidnapped husband.",6.9,7967,$ 3500000,"","",51,91,35,6.9,91.0763197568445,690
tt0061547,Da ci ke,Da ci ke,1967,1967-12-22,"Action, Drama",121,Hong Kong,Mandarin,Cheh Chang,"Cheh Chang, Kuang Ni",Shaw Brothers,"Jimmy Wang Yu, Chiao Chiao, Hsiang Chun Li, Feng Tien, Chung-Hsin Huang, Hsin-Yen Chao, Pei-Shan Chang, Chuan Chen, Kang-Yeh Cheng, Lei Cheng, Ming Chiu, Mien Fang, Li-Jen Ho, Hsia Hsu, Tung Hu","Nieh Cheng (Wang Yu) lives and wants to die by the Junzi code. Yen Chung Tzu (Tien Feng) seeks him out for an act of revenge. Nieh's promise to his mom prevents him from agreeing. When she passes, Nieh seeks to fulfill his destiny.",6.6,166,"","","",,3,1,6.6,89.4745901420721,660
tt0061791,Come far carriera senza lavorare,How to Succeed in Business Without Really Trying,1967,1967-03-09,"Comedy, Musical",121,USA,English,David Swift,"Abe Burrows, Jack Weinstock",The Mirisch Corporation,"Robert Morse, Michele Lee, Rudy Vallee, Anthony 'Scooter' Teague, Maureen Arthur, John Myhers, Carol Worthington, Kathryn Reynolds, Ruth Kobart, Sammy Smith, Jeff DeBenning, Janice Carroll, Robert Q. Lewis, Paul Hartman, Dan Tobin","Armed with the titular manual, an ambitious window washer seeks to climb the corporate ladder.",7.2,4102,"",$ 6322000,"",,53,19,7.2,99.7859887761563,720
tt0061834,Io sono curiosa,Jag är nyfiken - en film i gult,1967,1967-10-09,Drama,121,Sweden,Swedish,Vilgot Sjöman,"",Sandrews,"Lena Nyman, Vilgot Sjöman, Börje Ahlstedt, Peter Lindgren, Chris Wahlström, Marie Göranzon, Magnus Nilsson, Ulla Lyttkens, Andreas Bellis, Evgeniy Evtushenko, Marianne Johnson, Martin Luther King, Raymond Lundberg, Lena Malmsjö, Christer Oestberg","Lena, aged twenty, wants to know all she can about life and reality. She collects information on everyone and everything, storing her findings in an enormous archive. She experiments with ...",6.1,3463,"",$ 20238100,$ 27700000,,34,43,6.1,84.0376983639898,610
tt0062636,Ad ogni costo,Ad ogni costo,1967,1967-09-28,"Crime, Drama",121,"Italy, Spain, West Germany","English, Portuguese, French, German",Giuliano Montaldo,"Mino Roli, Augusto Caminito",Jolly Film,"Janet Leigh, Robert Hoffmann, Klaus Kinski, Riccardo Cucciolla, George Rigaud, Adolfo Celi, Edward G. Robinson, Jussara, Miguel del Castillo, Luciana Angiolillo, Valentino Macchi, Anny Degli Uberti, Aldo Bonamano","At the suggestion of a retired professor, a motley group of criminals plans the robbery of a Brazilian diamond company but it must contend with a new alarm system and the mutual distrust among its members.",6.9,996,"","","",,19,25,6.9,94.6756892810443,690
tt0062855,Dalle Ardenne all'inferno,Dalle Ardenne all'inferno,1968,1968-05-08,"Drama, War",121,"Italy, France, West Germany",Italian,Alberto De Martino,"Dino Verde, Vincenzo Mannino",Fida Cinematografica,"Frederick Stafford, Daniela Bianchi, John Ireland, Curd Jürgens, Michel Constantin, Helmuth Schneider, Howard Ross, Fajda Nicol, Anthony Dawson, Jacques Monod, Adolfo Celi, John Bartha, Valentino Macchi","Holland. Spring 1945. Two armies face each other in the final confrontation of World War II. On the one hand are the powerful forces of the Allies, on the other, all that remains of the ...",5.1,176,"","","",,7,3,5.1,73.3297372873755,510
tt0063060,Uomini d'amianto contro l'inferno,Hellfighters,1968,1968-11-27,"Action, Adventure, Drama",121,USA,"English, Spanish",Andrew V. McLaglen,Clair Huffaker,Universal Pictures,"John Wayne, Katharine Ross, Jim Hutton, Vera Miles, Jay C. Flippen, Bruce Cabot, Edward Faulkner, Barbara Stuart, Edmund Hashim, Valentin de Vargas, Frances Fong, Alberto Morin, Alan Caillou, Laraine Stephens, John Alderson",The story of macho oil well firefighters and their wives.,6.6,5137,$ 6000000,"","",,59,14,6.6,95.7975944219663,660
tt0063638,La vendetta dei guerrieri rossi,Spur des Falken,1968,1972,"Drama, Western",121,"East Germany, Soviet Union","Russian, German, Georgian",Gottfried Kolditz,Günter Karl,VEB DEFA-Studio für Spielfilme,"Gojko Mitic, Hannjo Hasse, Barbara Brylska, Lali Meskhi, Rolf Hoppe, Hartmut Beer, Helmut Schreiber, Fred Delmare, Milan Jablonský, Holger Mahlich, Fred Ludwig, Horst Kube, Giorgi Tatishvili, Rodam Chelidze, Lavrenti Koshadze","In the latter half of the 19th century, gold is discovered in the Black Hills, an area which has already been allocated to the Dakota Indians as a winter reservation in a treaty. ...",5.9,198,"","","",,3,,5.9,80.2333246803996,590
tt0063715,Tre passi nel delirio,Histoires extraordinaires,1968,1968-09-12,"Drama, Horror, Mystery",121,"France, Italy","French, Italian, English","Federico Fellini, Louis Malle","Edgar Allan Poe, Roger Vadim",Les Films Marceau,"Brigitte Bardot, Alain Delon, Jane Fonda, Terence Stamp, James Robertson Justice, Salvo Randone, Françoise Prévost, Peter Fonda, Marlène Alexandre, David Bresson, Katia Christine, Peter Dane, Georges Douking, Philippe Lemaire, Carla Marlier","Anthology film from three European directors based on stories by Edgar Allan Poe: a cruel princess haunted by a ghostly horse, a sadistic young man haunted by his double, and an alcoholic actor haunted by the Devil.",6.6,5504,"","","",,69,64,6.6,97.5366001852643,660
tt0064907,La grande strage dell'impero del sole,The Royal Hunt of the Sun,1969,1969-10-01,"Adventure, Drama, History",121,"UK, USA","English, Quechua",Irving Lerner,"Peter Shaffer, Philip Yordan",Benmar Productions,"Robert Shaw, Christopher Plummer, Nigel Davenport, Leonard Whiting, Michael Craig, Andrew Keir, William Marlowe, James Donald, Alexander Davion, Sam Krauss, Percy Herbert, David Bauer, Danny Yordan, Alfredo Porras, Joaquín Parra","In 1532, Spanish conquistador Francisco Pizarro leads an expedition into the heart of the Inca Empire and captures the Incan Emperor Atahualpa and claims Peru for Spain.",6.3,597,"","","",,23,13,6.3,88.4738236463897,630
tt0065446,La ballata di Cable Hogue,The Ballad of Cable Hogue,1970,1970-11-03,"Comedy, Drama, Romance",121,USA,English,Sam Peckinpah,"John Crawford, Edmund Penney",Eaves Movie Ranch,"Jason Robards, Stella Stevens, David Warner, Strother Martin, Slim Pickens, L.Q. Jones, Peter Whitney, R.G. Armstrong, Gene Evans, William Mims, Kathleen Freeman, Susan O'Connell, Vaughn Taylor, Max Evans, James Anderson","A hobo accidentally stumbles onto a water spring, and creates a profitable way station in the middle of the desert.",7.2,8393,$ 3716946,"","",,73,44,7.2,98.8922938846406,720
tt0066152,"Ninì Tirabusciò, la donna che inventò la mossa","Ninì Tirabusciò, la donna che inventò la mossa",1970,1970-12-01,Comedy,121,"Italy, France","Italian, French",Marcello Fondato,Marcello Fondato,Clesi Cinematografica,"Monica Vitti, Gastone Moschin, Pierre Clémenti, Peppino De Filippo, Carlo Giuffrè, Sylva Koscina, Salvo Randone, Claude Rich, Nino Taranto, Ennio Balbo, Lino Banfi, Bruna Cealti, Michele Cimarosa, Bruno Cirino, Luigi De Filippo","Comedy set at the time of King Umberto I of Monza (Italy) about Maria Sarti, aka Ninì Tirabusciò, actress/singer who caused a scandal with her raunchy dancing.",6.7,104,"","","",,,1,6.7,95.3046740242934,670
tt0067164,Guddi,Guddi,1971,1971-01-01,"Drama, Comedy, Family",121,India,Hindi,Hrishikesh Mukherjee,"Gulzar, Hrishikesh Mukherjee",Rupam Chitra,"Dharmendra, Jaya Bachchan, Sumita Sanyal, Utpal Dutt, Vijay Sharma, Samit Bhanja, A.K. Hangal, Asrani, Aarti, Keshto Mukherjee, Lalita Kumari, Siraj Syed, Mehar Banu, Ram Murthy, Chandra","A teenage girl will not accept her family's attempt to arrange a marriage for her, as her heart is currently too full of love for the movies and heartthrob actor """"Dharmendra.""""",7.3,982,"","","",,5,3,7.3,101.628523487535,730
tt0067249,Inochi bô ni furô,Inochi bô ni furô,1971,1971-09-11,"Crime, Drama",121,Japan,Japanese,Masaki Kobayashi,"Yasuko Miyazaki, Shûgorô Yamamoto",Toho Company,"Tatsuya Nakadai, Komaki Kurihara, Wakako Sakai, Kan'emon Nakamura, Shigeru Kôyama, Kei Satô, Kei Yamamoto, Ichirô Nakatani, Yôsuke Kondô, Yûsuke Takita, Shin Kishida, Hatsuo Yamaya, Masao Mishima, Shun Ueda, Daigo Kusano","The story takes place in feudal Japan, when any commerce with the rest of the world was strictly prohibited. An idealist suddenly appears in an isolated inn (the one that the title refers ...",7.3,762,"","","",,3,3,7.3,105.662595109016,730
tt0068152,Il genio della rapina,$,1971,1972-09-12,"Comedy, Crime, Drama",121,USA,"English, German",Richard Brooks,Richard Brooks,Pan,"Warren Beatty, Goldie Hawn, Gert Fröbe, Robert Webber, Scott Brady, Arthur Brauss, Robert Stiles, Wolfgang Kieling, Bob Herron, Christiane Maybach, Hans Hutter, Monica Stender, Horst Hesslein, Wolfgang Kuhlman, Klaus Schichan","A bank security expert plots with a call girl to rob three safety deposit boxes containing $1.5 million in cash belonging to three very different criminals from a high-tech security bank in Hamburg, Germany.",6.3,2296,"",$ 4400000,"",,32,27,6.3,91.6873009851112,630
