imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0024793,Yogoto no yume,Yogoto no yume,1933,1933-06-08,Drama,64,Japan,Japanese,Mikio Naruse,"Tadao Ikeda, Mikio Naruse",Shochiku Kamata,"Sumiko Kurishima, Teruko Kojima, Jun Arai, Tatsuo Saitô, Mitsuko Yoshikawa, Reikô Tani, Einosuke Naka, Chôko Iida, Tsuruko Kumoi, Teruko Wakamizu, Kenji Ôyama, Shigeru Ogura, Ichirô Okuni, Seikô Nakamura, Ranko Sawa",A single mother works tirelessly as a Ginza bar hostess to ensure a better life for her young son until--her long-lost husband returns.,7.1,436,"","","",,5,11,7.1,97.7017676480565,710
tt0024890,The Big Shakedown,The Big Shakedown,1934,1934-01-06,"Crime, Drama",64,USA,English,John Francis Dillon,"Niven Busch, Rian James",First National Pictures,"Charles Farrell, Bette Davis, Ricardo Cortez, Glenda Farrell, Allen Jenkins, Henry O'Neill, Dewey Robinson, John Wray, Philip Faversham, Robert Emmett O'Connor, Renee Whitney, G. Pat Collins, Adrian Morris, Ben Hendricks Jr., George Cooper","Racketeers flood the market with counterfeit cosmetics and drugs, causing some tragedies.",6.4,824,"","","",,18,8,6.4,89.6143114400995,640
tt0024981,The Circus Clown,The Circus Clown,1934,1934-06-30,Comedy,64,USA,English,Ray Enright,"Bert Kalmar, Harry Ruby",First National Pictures,"Joe E. Brown, Patricia Ellis, Dorothy Burgess, Don Dillaway, Gordon Westcott, Charles C. Wilson, Harry Woods, Ronnie Cosby, John Sheehan, Spencer Charters, Tom Dugan, Earle Hodgins, Gordon Evans","Trying to follow in his father's footsteps, the son of an ex-acrobat runs off and joins a circus, getting a job cleaning up after the animals.",6.2,190,"","","",,8,3,6.2,87.8910203134962,620
tt0025066,Down to Their Last Yacht,Down to Their Last Yacht,1934,1934-08-31,"Comedy, Musical, Romance",64,USA,English,Paul Sloane,"Herbert Fields, Lou Brock",RKO Radio Pictures,"Mary Boland, Polly Moran, Ned Sparks, Sidney Fox, Sidney Blackmer, Sterling Holloway, Marjorie Gateson, Irene Franklin, Charles Coleman","A family loses everything in the crash of 1929 except for their yacht. In order to make money, they rent out the yacht. A couple of guys feel sorry for the young maiden, who has everything ...",5,178,"","","",,16,3,5,66.5376026389778,500
tt0025303,Il mistero del ranch,In Old Santa Fe,1934,1934-11-15,"Action, Crime, Music",64,USA,English,"David Howard, Joseph Kane","Wallace MacDonald, John Rathmell",Mascot Pictures,"Ken Maynard, Tarzan, Evalyn Knapp, H.B. Warner, Kenneth Thomson, George 'Gabby' Hayes, Wheeler Oakman, George Burton, George Chesebro, Gene Autry",Kentucky loses his horse in a rigged horse race and gets framed for the murder of a stagecoach driver.,6.1,151,"","","",,8,2,6.1,83.5137691160312,610
tt0025340,Kansas City Princess,Kansas City Princess,1934,1934-10-13,"Comedy, Romance",64,USA,"English, French, German",William Keighley,"Manuel Seff, Sy Bartlett",Warner Bros.,"Joan Blondell, Glenda Farrell, Robert Armstrong, Hugh Herbert, Osgood Perkins, T. Roy Barnes, Hobart Cavanaugh, Gordon Westcott, Vince Barnett, Ivan Lebedeff, Renee Whitney, Arthur Hoyt",Two wisecracking manicurists flee an irate gangster.,6.1,320,"","","",,13,6,6.1,80.5651643624209,610
tt0025494,Merry Wives of Reno,Merry Wives of Reno,1934,1934-05-12,Comedy,64,USA,English,H. Bruce Humberstone,"Robert Lord, Robert Lord",Warner Bros.,"Guy Kibbee, Glenda Farrell, Donald Woods, Margaret Lindsay, Hugh Herbert, Frank McHugh, Ruth Donnelly, Roscoe Ates, Hobart Cavanaugh, Irving Bacon",Three couples raise a ruckus when they travel to Nevada for quickie divorces.,6.2,208,"","","",,7,2,6.2,87.7811826973027,620
tt0026505,I Am a Thief,I Am a Thief,1934,1934-11-24,"Crime, Drama, Mystery",64,USA,"English, French, Russian",Robert Florey,"Ralph Block, Doris Malloy",Warner Bros.,"Mary Astor, Ricardo Cortez, Dudley Digges, Robert Barrat, Irving Pichel, Hobart Cavanaugh, Arthur Aylesworth, Ferdinand Gottschalk, Florence Fair, Frank Reicher, John Wray, Oscar Apfel",A variety of suspicious characters try to get their hands on a priceless diamond necklace aboard the Orient Express.,6.3,243,"","","",,10,2,6.3,87.7834672929001,630
tt0026939,The Riverside Murder,The Riverside Murder,1935,1935-06-24,"Crime, Mystery",64,UK,English,Albert Parker,"Selwyn Jepson, Stanislas-André Steeman",Fox Film Company,"Basil Sydney, Judy Gunn, Zoe Davis, Alastair Sim, Reginald Tate, Ian Fleming, Tom Helmore, Martin Lewis, C.M. Hallard, Aubrey Mallalieu",A gentleman is shot dead in his study. The police come in to solve the crime. A young detective weaves his way through danger and an intricate set of clues to catch the killer. Watch for ...,5.8,238,"","","",,14,3,5.8,77.3593104689099,580
tt0026973,La sposa nell'ombra,The Secret Bride,1934,1934-12-22,Drama,64,USA,English,William Dieterle,"Leonard Ide, Tom Buckingham",Warner Bros.,"Barbara Stanwyck, Warren William, Glenda Farrell, Grant Mitchell, Arthur Byron, Henry O'Neill, Douglass Dumbrille, Arthur Aylesworth, Willard Robertson, William B. Davidson, Russell Hicks, Vince Barnett","Before Ruth Vincent, daughter of a state governor, and state attorney general Robert Sheldon can announce their marriage, the governor is accused of bribe-taking. To avoid the appearance of...",6.2,424,"","","",,12,6,6.2,85.5953846257899,620
tt0027501,The Dark Hour,The Dark Hour,1936,1936-02-18,"Comedy, Crime, Drama",64,USA,English,Charles Lamont,"Ewart Adamson, Sinclair Gluck",Chesterfield Motion Pictures Corporation (I),"Ray Walker, Berton Churchill, Irene Ware, Hobart Bosworth, Hedda Hopper, E.E. Clive, Harold Goodwin, William V. Mong, Michael Mark, John St. Polis, Miki Morita, Aggie Herring","A pair of detectives investigates the murder of an elderly millionaire who was the target of blackmail and death threats and find that there is no shortage of suspects, many of them in the victim's own family.",5.4,229,"","","",,17,2,5.4,70.8294967430086,540
tt0027824,L'idolo del male,Juggernaut,1936,1937-04-30,Mystery,64,UK,English,Henry Edwards,"Alice Campbell, Cyril Campion",Julius Hagen Productions,"Boris Karloff, Joan Wyndham, Arthur Margetson, Mona Goya, Anthony Ireland, Morton Selten, Nina Boucicault, Gibb McLaughlin, J.H. Roberts, Victor Rietti",An evil doctor and the greedy wife of a rich man plot to poison him so they can get their hands on his money.,5,261,"","","",,22,9,5,70.5055163909782,500
tt0028405,Trapped by Television,Trapped by Television,1936,1936-06-15,"Comedy, Crime, Drama",64,USA,English,Del Lord,"Lee Loeb, Harold Buchman",Columbia Pictures,"Mary Astor, Lyle Talbot, Nat Pendleton, Joyce Compton, Thurston Hall, Henry Mollison, Wyrley Birch, Robert Strange",An inventor looking for backing for his television invention gets involved with a crooked businessman and gangsters who try to steal his invention.,5.5,241,"","","",,16,8,5.5,77.9044145743107,550
tt0028426,Two Against the World,Two Against the World,1936,1936-01-01,"Crime, Drama",64,USA,English,William C. McGann,Michael Jacoby,Warner Bros.,"Humphrey Bogart, Beverly Roberts, Linda Perry, Carlyle Moore Jr., Henry O'Neill, Helen MacKellar, Claire Dodd, Hobart Cavanaugh, Harry Hayden, Robert Middlemass, Clay Clement, Douglas Wood, Virginia Brissac, Paula Stone, Robert Gordon","A radio network manager's boss makes him air a Serial based on a murder, tormenting a woman involved.",6.2,520,"","","",,15,2,6.2,83.050890773237,620
tt0028513,La sedia del testimone,The Witness Chair,1936,1936-04-24,"Drama, Romance",64,USA,English,George Nichols Jr.,"Rita Weiman, Rian James",RKO Radio Pictures,"Ann Harding, Walter Abel, Douglass Dumbrille, Frances Sage, Moroni Olsen, Margaret Hamilton, Maxine Jennings, William 'Billy' Benedict, Paul Harvey, Murray Kinnell, Charles Arnt, Frank Jenks",A woman watches as falsemurder trial evidence surrounds the man she loves.,6.1,134,"","","",,6,2,6.1,89.8505663618428,610
tt0028667,Bulldog Drummond Comes Back,Bulldog Drummond Comes Back,1937,1937-09-24,"Adventure, Mystery, Thriller",64,USA,English,Louis King,"Edward T. Lowe Jr., Herman C. McNeile",Paramount Pictures,"John Barrymore, John Howard, Louise Campbell, Reginald Denny, E.E. Clive, J. Carrol Naish, Helen Freeman, Zeffie Tilbury, John Sutton, Rita Page",The girlfriend of Captain Drummond has been kidnapped by an enemy of Drummond who seeks revenge. But Drummond and his friend Colonel Nielsen at once follow his trail...,6,585,"","","",,24,6,6,83.7206461643645,600
tt0028758,Dance Charlie Dance,Dance Charlie Dance,1937,1937-08-14,Comedy,64,USA,English,Frank McDonald,"Crane Wilbur, William Jacobs",Warner Bros.,"Stuart Erwin, Jean Muir, Glenda Farrell, Allen Jenkins, Addison Richards, Mary Treen, Charley Foy, Chester Clute, Collette Lyons, Tommy Wonder, Frank Faylen, Robert Homans, Harvey Clark, Olive Olson, Robert Cauterio","A stage-struck small-towner is tricked in backing a bad straight play, but it turns out to be a unintentional comedy hit. Problems arise, when he is sued for plagiarism.",6.1,107,"","","",,3,1,6.1,83.0000882632779,610
tt0029009,Hollywood Cowboy,Hollywood Cowboy,1937,1937-05-28,"Action, Adventure, Romance",64,USA,English,"Ewing Scott, George Sherman","Daniel Jarrett, Ewing Scott",George A. Hirliman Productions,"George O'Brien, Cecilia Parker, Maude Eburne, Joe Caits, Frank Milan, Charles Middleton, Lee Shumway, Walter De Palma, Al Hill, William Royle, Al Herman, Frank Hagney, Dan Wolheim, Joe Balch, Sid Jordan","Just after Kramer goes to Wyoming to start his protection racket, cowboy actor Jeff Carson finishes a picture and goes camping. Attracted to Joyce Butler, he hires on at her ranch and ...",5.7,105,"","","",,12,2,5.7,74.1340762148934,570
tt0029754,West of Shanghai,West of Shanghai,1937,1937-10-30,"Adventure, Drama, War",64,USA,English,John Farrow,"Crane Wilbur, Porter Emerson Browne",Warner Bros.,"Boris Karloff, Beverly Roberts, Ricardo Cortez, Gordon Oliver, Sheila Bromley, Vladimir Sokoloff, Gordon Hart, Richard Loo, Chester Gan","Karloff is the Chinese warlord Fang, who holds a group of oilmen and missionaries hostage in a remote Chinese outpost.",5.9,327,"","","",,16,13,5.9,79.2549659065266,590
tt0030400,Maid's Night Out,Maid's Night Out,1938,1938-03-04,"Romance, Comedy",64,USA,English,Ben Holmes,"Willoughby Speyers, Bert Granet",RKO Radio Pictures,"Joan Fontaine, Allan Lane, Billy Gilbert, Cecil Kellaway, Hedda Hopper, William Brisbane, Vickie Lester, Hilda Vaughn, George Irving, Frank M. Thomas, Solly Ward, Eddie Gribbon",A millionaire's son works as a milkman for a month to win a bet with his father. While delivering milk he falls in love with a young debutante whom he mistakes for a maid.,6,363,"","","",,11,2,6,84.3097483319217,600
tt0030479,My Bill,My Bill,1938,1938-07-09,"Drama, Romance",64,USA,English,John Farrow,"Vincent Sherman, Robertson White",First National Pictures,"Kay Francis, Bonita Granville, John Litel, Anita Louise, Bobby Jordan, Dickie Moore, Maurice Murphy, Elisabeth Risdon, Helena Phillips Evans, John Ridgely, Sidney Bracey, Bernice Pilot, Jan Holm","The town of Colbrook, Massachusetts was founded by the family of the same name, and as such they are its leading family. Widowed Mrs. Reginald Colbrook - Mary - has had to manage the family...",6.6,332,"","","",,17,1,6.6,92.7185730630864,660
tt0030628,Prison Train,Prison Train,1938,1938-10-17,"Crime, Drama",64,USA,English,Gordon Wiles,"Leonardo Bercovici, Shepard Traube",Malcolm-Browne Pictures Corp.,"Fred Keating, Dorothy Comingore, Clarence Muse, Faith Bacon, Alexander Leftwich, James Blakeley, Sam Bernard, John Pearson, Nestor Paiva, Val Stanton, Peter Potter, Kit Guard, Franklyn Farnum, George Lloyd","Frankie Terris and Mannie Robbins are the two most powerful gangsters in their city. Frankie has a young sister, Louise, whom he has kept at a boarding school away from the stench of his ...",5.7,122,"","","",,10,2,5.7,79.9767722390387,570
tt0031614,L'uomo che non poteva essere impiccato,The Man They Could Not Hang,1939,1939-08-17,"Crime, Horror, Sci-Fi",64,USA,English,Nick Grinde,"Karl Brown, George Wallace Sayre",Columbia Pictures,"Boris Karloff, Lorna Gray, Robert Wilcox, Roger Pryor, Don Beddoe, Ann Doran, Joe De Stefani, Charles Trowbridge, Byron Foulger, Dick Curtis, James Craig, John Tyrrell","When Dr. Savaard's experiment in cryonics is interrupted by the short-sighted authorities, his volunteer dies, and he is condemned to death. He vows vengeance if he can survive his own hanging.",6.9,1360,"","","",,39,31,6.9,95.3612743577092,690
tt0031677,Mr. Moto in Danger Island,Mr. Moto in Danger Island,1939,1939-04-07,"Crime, Drama, Mystery",64,USA,English,Herbert I. Leeds,"Peter Milne, John Reinhardt",Twentieth Century Fox,"Peter Lorre, Jean Hersholt, Amanda Duff, Warren Hymer, Richard Lane, Leon Ames, Douglass Dumbrille, Charles D. Brown, Paul Harvey, Robert Lowery, Eddie Marr, Harry Woods",The U.S. government asks Mr. Moto to go to Puerto Rico to investigate diamond smuggling after an earlier investigator is murdered.,6.9,653,"","","",,18,7,6.9,93.6311678071865,690
tt0031890,The Saint Strikes Back,The Saint Strikes Back,1939,1939-03-10,"Crime, Drama, Mystery",64,USA,English,John Farrow,"John Twist, Leslie Charteris",RKO Radio Pictures,"George Sanders, Wendy Barrie, Jonathan Hale, Jerome Cowan, Barry Fitzgerald, Neil Hamilton, Robert Elliott, Russell Hopton, Edward Gargan, Robert Strange, Gilbert Emery, James Burke, Nella Walker","Simon Templar, the Saint, travels to San Francisco to solve crime mysteries within the police department.",6.3,846,"","","",,24,16,6.3,88.6553798736773,630
tt0031955,Sorority House,Sorority House,1939,1939-05-05,"Drama, Romance",64,USA,English,John Farrow,"Dalton Trumbo, Mary Chase",RKO Radio Pictures,"Anne Shirley, James Ellison, Barbara Read, Pamela Blake, J.M. Kerrigan, Helen Wood, Doris Davenport, June Storey, Elisabeth Risdon, Margaret Armstrong, Selmer Jackson, Chill Wills",Anne Shirley plays Alice Fisher-the daughter of a small grocer who at the last minute gets to go to little Talbot College. She learns that joining a sorority is an essential thing at the ...,5.9,169,"","","",,7,5,5.9,81.1381456507638,590
tt0032065,Twelve Crowded Hours,Twelve Crowded Hours,1939,1939-03-03,"Action, Adventure, Crime",64,USA,English,Lew Landers,"John Twist, Garrett Fort",RKO Radio Pictures,"Richard Dix, Lucille Ball, Allan Lane, Donald MacBride, Cy Kendall, John Arledge, Granville Bates, Bradley Page, Dorothy Lee, Addison Richards, Murray Alper, John Gallaudet, Joe De Stefani",One night of twelve crowded hours in the life of a newspaper investigative reporter out to get the goods on the master-minds who operate the profitable Numbers Racket in a big city. His ...,5.6,241,"","","",,9,3,5.6,81.6957793488642,560
tt0032473,Five Little Peppers in Trouble,Five Little Peppers in Trouble,1940,1940-09-01,"Comedy, Drama",64,USA,English,Charles Barton,"Harry Sauber, Margaret Sidney",Columbia Pictures,"Edith Fellows, Dorothy Anne Seese, Dorothy Peterson, Pierre Watkin, Ronald Sinclair, Charles Peck, Tommy Bond, Bobby Larson, Rex Evans, Kathleen Howard, Mary Currier, Helen Brown, Betty Jane Graham, Shirley Mills, Shirley Jean Rickert","The Peppers - widowed Mrs. Pepper and her five children Polly, Ben, Joey, Davie and Phronsie - have returned to live in their small house in Gusty Corners with J.H. King, who they call """"...",6.1,127,"","","",,6,,6.1,92.0322082251012,610
tt0032706,The Light of Western Stars,The Light of Western Stars,1940,1940-04-17,"Action, Adventure, Romance",64,USA,English,Lesley Selander,"Zane Grey, Norman Houston",Harry Sherman Productions,"Victor Jory, Jo Ann Sayers, Russell Hayden, Morris Ankrum, Noah Beery Jr., J. Farrell MacDonald, Ruth Rogers, Tom Tyler, Rad Robinson, Eddie Dean, Esther Estrella, Alan Ladd, Georgia Ellis, Earl Askam, Lucio Villegas",Cowhand Ladd dances with cantina girl Estrella and has a part in shooting Sheriff Tyler.,5.5,111,"","","",,8,1,5.5,71.304151932493,550
tt0032796,Millionaires in Prison,Millionaires in Prison,1940,1940-07-12,"Crime, Drama",64,USA,English,Ray McCarey,"Lynn Root, Frank Fenton",RKO Radio Pictures,"Lee Tracy, Linda Hayes, Raymond Walburn, Morgan Conway, Truman Bradley, Virginia Vale, Cliff Edwards, Paul Guilfoyle, Thurston Hall, Chester Clute, Shemp Howard, Horace McMahon, Thomas E. Jackson, Elliott Sullivan, Selmer Jackson","A crop of millionaire inmates struggle to get accustomed to prison life, while inmate Nick Burton watches out for everyone's interests on the inside.",5.7,149,"","","",,6,4,5.7,82.0563688358866,570
