imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0078283,Smierc prezydenta,Smierc prezydenta,1977,1977-10-10,"Drama, History",144,Poland,Polish,Jerzy Kawalerowicz,"Jerzy Kawalerowicz, Boleslaw Michalek",Film Polski,"Zdzislaw Mrozewski, Marek Walczewski, Henryk Bista, Czeslaw Byszewski, Jerzy Duszynski, Edmund Fetting, Kazimierz Iwor, Julian Jabczynski, Erwin Kohlund, Zbigniew Krynski, Leszek Kubanek, Wlodzimierz Saar, Jerzy Sagan, Janusz Sykutera, Tomasz Zaliwski","Set at the historic moment of rebirth of Poland after World War I. The newly organized National Assembly elected Gabriel Narutowicz, a professor returning home from Switzerland to enter ...",7.2,186,"","","",,3,1,7.2,99.6791019782163,720
tt0079672,La sera della prima,Opening Night,1977,1979-02-02,Drama,144,USA,English,John Cassavetes,John Cassavetes,Faces Distribution,"Gena Rowlands, John Cassavetes, Ben Gazzara, Joan Blondell, Paul Stewart, Zohra Lampert, Laura Johnson, John Tuell, Ray Powers, John Finnegan, Louise Lewis, Fred Draper, Katherine Cassavetes, Lady Rowlands, Carol Warren",A renowned actress teeters on the edge of a breakdown as she counts down the days toward a big Broadway opening.,8,8816,"",$ 23488,$ 23488,69,37,57,8,107.692592418876,800
tt0080322,Aakrosh,Aakrosh,1980,1980,"Crime, Drama, Music",144,India,Hindi,Govind Nihalani,"Satyadev Dubey, Vijay Tendulkar",Krsna Movies Enterprises,"Naseeruddin Shah, Smita Patil, Amrish Puri, Om Puri, Mahesh Elkunchwar, Bhagyasri Kotnis, Arvind Deshpande, Mohan Agashe, Vinay Apte, Vihang Nayak, Achyut Potdar, Madhukar Nayak, Arvind, Jaishree, Reema Lagoo",A public prosecutor discovers the harsh realities about life of the scheduled tribes in India during 1980s while defending a case of a tribesman charged of murdering his wife.,7.9,778,"","","",,13,2,7.9,107.564238624595,790
tt0081662,Tsigoineruwaizen,Tsigoineruwaizen,1980,1980-04-01,"Horror, Mystery",144,Japan,Japanese,Seijun Suzuki,"Yôzô Tanaka, Hyakken Uchida",Cinema Placet,"Yoshio Harada, Naoko Ôtani, Kisako Makishi, Akaji Maro, Kirin Kiki, Yuki Kimura, Nagamasa Tamaki, Sumie Sasaki, Shiro Yumemura, Yuki Yonekura, Rubi Enoshima, Hikaru Benisawa, Tadaomi Watanabe, Takashi Aida, Yoshitomo Oda",A surreal period film following an university professor and his eerie nomad friend as they go through loose romantic triangles and face death in peculiar ways.,7,950,"","","",,8,23,7,104.049642648781,700
tt0082736,Mephisto,Mephisto,1981,1981-10-08,Drama,144,"West Germany, Hungary, Austria","Hungarian, German, English",István Szabó,"Péter Dobai, István Szabó",Mafilm,"Klaus Maria Brandauer, Krystyna Janda, Ildikó Bánsági, Rolf Hoppe, György Cserhalmi, Péter Andorai, Karin Boyd, Christine Harbort, Tamás Major, Ildikó Kishonti, Mária Bisztrai, Sándor Lukács, Ágnes Bánfalvy, Judit Hernádi, Vilmos Kun","In early-1930s Germany, a passionate stage actor finds himself before a dilemma: renounce his apolitical stance and comply with the Reich's doctrine, or face oblivion. But, Faustian bargains never end well. What is the price of success?",7.8,9235,"","","",,26,31,7.8,109.264228835239,780
tt0084071,Estremo onore,The Highest Honor,1982,1982-05-15,"War, Drama",144,"Japan, Australia",English,"Peter Maxwell, Seiji Maruyama","Lee Robinson, Katsuya Susaki",Southern Films International,"John Howard, Atsuo Nakamura, Stuart Wilson, Steve Bisley, Michael Aitkens, George Mallaby, Tony Bonner, John Ley, Harold Hopkins, Gary Waddell, Tim Elston, Neil Redfern, Michael Harrs, Ken Goodlet, Hôsei Komatsu",The true story of a daring raid on Japanese-occupied Singapore Harbour by Australian and British troops during WWII.,6.5,117,"","","",,9,,6.5,90.7724538500016,650
tt0089716,Il colonnello Redl,Oberst Redl,1985,1985-02-20,"Biography, Drama, History",144,"Yugoslavia, Hungary, Austria, West Germany",German,István Szabó,"István Szabó, Péter Dobai",MAFILM Objektív Filmstúdió,"Klaus Maria Brandauer, Hans Christian Blech, Armin Mueller-Stahl, Gudrun Landgrebe, Jan Niklas, László Mensáros, András Bálint, László Gálffi, Dorottya Udvaros, Károly Eperjes, Róbert Rátonyi, Gábor Svidrony, Éva Szabó, Tamás Major, Mária Majláth","Set during the fading glory of the Austro-Hungarian empire, the film tells of the rise and fall of Alfred Redl (Brandauer), an ambitious young officer who proceeds up the ladder to become ...",7.6,2640,"",$ 2357,$ 2357,,18,19,7.6,110.892025251941,760
tt0099953,Kroadh,Kroadh,1990,1990-03-23,"Action, Crime, Drama",144,India,Hindi,Shashilal K. Nair,"Vikas Anand, Rajeev Kaul",Verma Films Combine,"Sanjay Dutt, Sunny Deol, Amrita Singh, Sonam, Anupam Kher, Amitabh Bachchan, Paresh Rawal, Jagdeep, Rohini Hattangadi, Pallavi Joshi, Anang Desai, Jatin Khan, Vikram Gokhale, Yashwant Dutt, Bharat Kapoor","Krodh tells the story of two brothers who are in search of the man who killed their mother. The problem is they have never seen his face, but do have his name. The elder brother Ajay gets ...",5.2,173,"","","",,2,,5.2,75.5579522976,520
tt0105313,Sangeet,Sangeet,1992,1992,"Drama, Romance",144,India,Hindi,K. Viswanath,"","","Madhuri Dixit, Jackie Shroff, Nitish Bharadwaj, Shafi Inamdar, Aruna Irani, Achyut Potdar, Parikshit Sahni, Satish Shah, Asha Sharma, Anjan Srivastav","A blind, orphan girl aspires to be a successful singer. With the help of another street performer, she sets out to make a mark and in the process discovers her real parents.",5.7,140,"","","",,6,1,5.7,75.6526624625613,570
tt0106519,Carlito's Way,Carlito's Way,1993,1993-12-22,"Crime, Drama, Thriller",144,USA,"English, Spanish",Brian De Palma,"Edwin Torres, David Koepp",Universal Pictures,"Al Pacino, Sean Penn, Penelope Ann Miller, John Leguizamo, Ingrid Rogers, Luis Guzmán, James Rebhorn, Joseph Siravo, Viggo Mortensen, Richard Foronjy, Jorge Porcel, Frank Minucci, Adrian Pasdar, John Ortiz, Ángel Salazar","A Puerto Rican former convict, just released from prison, pledges to stay away from drugs and violence despite the pressure around him and lead on to a better life outside of N.Y.C.",7.9,196564,$ 30000000,$ 36948322,$ 63851527,65,338,106,7.9,111.708176836594,790
tt0113455,Jallaad,Jallaad,1995,1995-09-15,"Action, Drama",144,India,Hindi,T.L.V. Prasad,"Manivanan, T.L.V. Prasad","","Mithun Chakraborty, Madhoo, Rambha, Kader Khan, Avtar Gill, Vikas Anand, Sulabha Arya, Moushumi Chatterjee, Prem Chopra, Puneet Issar, Shakti Kapoor, Gavin Packard, Yunus Parvez, Asha Sharma, Gurbachan Singh",An unscruplous politician enlists the help of a supposedly illiterate and simple-minded man to win an election.,5.7,137,"","","",,5,,5.7,74.4385187154266,570
tt0117364,Ritratto di signora,The Portrait of a Lady,1996,1996-10-18,"Drama, Romance",144,"UK, USA","English, Italian",Jane Campion,"Henry James, Laura Jones",Polygram Filmed Entertainment,"Nicole Kidman, John Malkovich, Barbara Hershey, Mary-Louise Parker, Martin Donovan, Shelley Winters, Richard E. Grant, Shelley Duvall, Christian Bale, Viggo Mortensen, Valentina Cervi, John Gielgud, Roger Ashton-Griffiths, Catherine Zago, Alessandra Vanzi","An American girl inherits a fortune and falls into a misguided relationship with a gentleman confidence artist whose true nature, including a barbed and covetous disposition, turns her life into a nightmare.",6.2,10649,"",$ 3692836,$ 3692836,61,69,59,6.2,82.2119600500136,620
tt0118971,L'avvocato del diavolo,The Devil's Advocate,1997,1997-12-19,"Drama, Mystery, Thriller",144,"USA, Germany","English, German, Italian, Mandarin, Spanish",Taylor Hackford,"Andrew Neiderman, Jonathan Lemkin",Warner Bros.,"Keanu Reeves, Al Pacino, Charlize Theron, Jeffrey Jones, Judith Ivey, Connie Nielsen, Craig T. Nelson, Tamara Tunie, Ruben Santiago-Hudson, Debra Monk, Vyto Ruginis, Laura Harrington, Pamela Gray, George Wyner, Chris Bauer",An exceptionally adept Florida lawyer is offered a job at a high-end New York City law firm with a high-end boss - the biggest opportunity of his career to date.,7.5,323502,$ 57000000,$ 60944660,$ 152944660,60,488,136,7.5,104.29873761091,750
tt0122187,Nappun yeonghwa,Nappun yeonghwa,1997,1997-08-02,"Crime, Drama",144,South Korea,Korean,Sun-Woo Jang,"Sun-Woo Jang, Soo-Hyun Kim","","Seul-ki Hang, Kyeong-won Park, Jae-kyeong Lee, Nam-kyeong Jang, Sang-gyu Byeon, Kang-ho Song, Ju-bong Gi, Ggoch-ji Kim, Nam-hee Kwon",A compilation of episodes from the lives of the 'bad teens' and the homeless of Seoul.,6.3,209,"","","",,1,1,6.3,83.9632523642182,630
tt0134633,Atterraggio zero,Ekipazh,1980,1982,"Action, Drama, Thriller",144,Soviet Union,Russian,Aleksandr Mitta,"Yuli Dunsky, Valeri Frid",Mosfilm,"Georgi Zhzhyonov, Anatoliy Vasilev, Leonid Filatov, Aleksandra Yakovleva-Aasmyae, Irina Akulova, Yekaterina Vasilyeva, Komaki Kurihara, Yuriy Gorobets, Aleksandr Pavlov, Galina Gladkova, Ivan Agafonov, Vadim Aleksandrov, Larisa Barabanova, Leonid Chubarov, Guranda Gabunia",Story of the lives of three Soviet pilots who are united by disaster in a small town in the mountains.,7.5,2261,"","","",,7,5,7.5,105.045617826874,750
tt0154159,Apoorva Raagangal,Apoorva Raagangal,1975,1975-08-15,"Drama, Romance",144,India,Tamil,K. Balachander,K. Balachander,Kalakendra Films,"Kamal Haasan, Srividya, Jayasudha, Nagesh, Rajinikanth, Major Sundarrajan",Drama and melodrama follow two relationships involving single parents.,7.5,335,"","","",,7,,7.5,105.95317209075,750
tt0156166,Vedam Puthithu,Vedam Puthithu,1987,1987,Drama,144,India,Tamil,Bharathiraja,"","","Amala Akkineni, Charu Haasan, Janakaraj, Raja, Nizhalgal Ravi, Sathyaraj",Rules are broken in the traditional village society where an upper- caste orphaned boy is brought up by the village Chieftain.,7.2,185,"","","",,3,,7.2,106.847396413832,720
tt0159511,Mobile Suit Gundam III: Incontro nello spazio,Kidô Senshi Gundam III: Meguriai Sorahen,1982,1982-03-13,"Animation, Action, Drama",144,Japan,Japanese,"Yoshiyuki Tomino, Yoshikazu Yasuhiko","Hiroyuki Hoshiyama, Yoshiyuki Tomino",Sotsu Agency,"Tôru Furuya, Shûichi Ikeda, Hirotaka Suzuoki, Yô Inoue, Kiyonobu Suzuki, Fuyumi Shiraishi, Toshio Furukawa, Keiko Han, Rumiko Ukai, Banjô Ginga, Mami Koyama, Hidekatsu Shibata, Makio Inoue, Yasuo Matsumura, Stephen Apostolina","Amuro Ray and the rest of the White Base crew, now denominated the 13th Autonomous Corps, return to outer space to support the rest of the Earth Federation forces for the decisive battle ...",7.7,820,"","","",,3,2,7.7,107.921683352875,770
tt0164538,Dil Se..,Dil Se..,1998,1998-08-21,"Drama, Romance",144,India,Hindi,Mani Ratnam,"Mani Ratnam, Sujatha",India Talkies,"Shah Rukh Khan, Manisha Koirala, Preity Zinta, Raghuvir Yadav, Sabyasachi Chakrabarty, Piyush Mishra, Krishnakant, Aditya Srivastav, Ken Philip, Sanjay Mishra, Mita Vasisht, Arundhati Rao, Malaika Arora, Gautam Bora, Manjit Bawa",A radio broadcaster's intense attraction to a mysterious woman opens the door to a tidal wave of powerful emotions and desires.,7.6,26230,"","","",,98,24,7.6,106.767380560216,760
tt0186956,Devaraagam,Devaraagam,1996,1996,"Drama, Romance",144,India,Malayalam,Bharathan,"","","Sridevi, Arvind Swamy, Nedumudi Venu",Vishnu and Lakshmi fall in love. But Lakshmi's father accepts a wedding proposal against her wish.,6.8,130,"","","",,1,,6.8,95.6671880081123,680
tt0200441,The Making of the Mahatma,The Making of the Mahatma,1996,1996-04-26,"Biography, Drama, History",144,"South Africa, India",English,Shyam Benegal,Fatima Meer,National Film Development Corporation of India (NFDC),"Rajit Kapoor, Pallavi Joshi, Keith Stevenson, Paul Slabolepszy, Himal Devnarain, Strini Pillai, Charles Pillai, John Whiteley, Dale Cutts, Ronny Belcher, Lieb Bester, Douglas Bristow, David Clatworthy, Paul Ditchfield, Peter J. Elliott",Mohandas Karamchand Gandhi was invited to South Africa in 1893 to settle a case for a wealthy Indian settled there. He expected to return in a few months but instead got involved in the freedom movement and eventually stayed for 21 years.,6.7,166,"","","",,7,,6.7,90.900416960722,670
tt0203224,Yôkirô,Yôkirô,1983,1983-09-10,"Drama, War",144,Japan,Japanese,Hideo Gosha,"Tomiko Miyao, Kôji Takada",Toei Company,"Ken Ogata, Kimiko Ikegami, Atsuko Asano, Mitsuko Baishô, Morio Kazama, Akiko Kana, Mikio Narita, Asao Koike, Sayoko Ninomiya, Kazuo Kitamura, Meichô Soganoya, Tetsurô Tanba, Ren Tamura, Fumiko Ajiki, Katsutoshi Akiyama",The loves and tragedies of a geisha in 1933 Japan.,7.1,234,"","","",,2,6,7.1,103.502512896611,710
tt0206067,Kachche Dhaage,Kachche Dhaage,1999,1999-02-19,"Action, Drama, Thriller",144,India,Hindi,Milan Luthria,"Sanjay Chhel, Anjum Rajabali",Tips Films Pvt. Ltd.,"Ajay Devgn, Saif Ali Khan, Manisha Koirala, Namrata Shirodkar, Maya Alagh, Sadashiv Amrapurkar, Govind Namdeo, Annu Kapoor, Parmeet Sethi, Simran, Ishrat Ali, Harish Khanna, Mahavir Shah, Anupam Shyam, Rajeev Verma",Two stepbrothers who loathe each other have to work together to avoid being framed for terrorist activities.,6,1352,"","","",,5,1,6,80.6244826882887,600
tt0235607,Mounam Sammadham,Mounam Sammadham,1990,1990-06-15,"Crime, Drama",144,India,Tamil,K. Madhu,S.N. Swamy,"","Amala Akkineni, Charlie, Jaishankar, Mammootty, Nagesh, Prathapachandran, R.S. Shivaji, Sreeja, Sukumari","Sundaram is charged with the murder of his brother's wife. But everyone beleives he is innocent. His lawyer asks Raja, an eminent lawyer from Delhi, to take his case and Raja accepts it.",7,128,"","","",,2,,7,94.0836992606881,700
tt0245998,Khaidi No. 786,Khaidi No. 786,1988,1988-06-10,"Action, Drama, Romance",144,India,Telugu,Vijaya Baapineedu,"",Shyam Prasad Arts,"Chiranjeevi, Bhanupriya, Mohan Babu, Annapoorna, Satyanarayana Kaikala, Srinivasa Rao Kota, Nirmalamma, Nutan Prasad, Allu Ramalingaiah, Silk Smitha","Gopi is an aspiring police constable and also a music master in a village. Radha is daughter of Arrogant Village head Surya Chandra Rao. Radha, in a fracas with Gopi, seeks revenge. But ...",6.6,295,"","","",,,1,6.6,96.611551950837,660
tt0246203,Rowdy Alludu,Rowdy Alludu,1991,1991-10-18,"Action, Comedy",144,India,Telugu,K. Raghavendra Rao,Satyanand,Sri Sairam Arts,"Chiranjeevi, Divya Bharti, Shobana, Srinivasa Rao Kota, Raogopalrao, J.V. Somayajulu, Brahmanandam, Allu Ramalingaiah, Satyanarayana Kaikala, Ironleg Sastri, Disco Shanti","Chiranjeevi plays the dual roles of a Mumbai-based auto driver, Johnny and an industrialist, Kalyan. Because Kalyan was interfering with the plans of the villains, led by Kota Srinivasa Rao...",6.9,166,"","","",,,1,6.9,96.4453470266176,690
tt0250297,Chitram Bhalare Vichitram,Chitram Bhalare Vichitram,1992,1992,Comedy,144,India,Telugu,Ramachandra Rao P.N.,"P. Sambasiva Rao, Madhu Thotapalli",Saibaba Productions,"V.K. Naresh, Brahmanandam, Raajivi, Subhalekha Sudhakar, Maharshi Raghava, Giri Babu, Srinivasa Rao Kota, Tulasi, Bindu, Radhabai, Pradeep Shakti, Chitti Babu, Jayaprakash Reddy",A comedy where four bachelor friends come to the city to find livelihood are faced with a problem of finding a home. In their last ditched attempt they deceive a widow landlady by forming a...,6.7,143,"","","",,1,,6.7,95.1210216977681,670
tt0251426,Tarazu,Tarazu,1997,1997-08-01,"Action, Crime, Drama",144,India,Hindi,Vimal Kumar,"",Pooja Bhatt Productions,"Akshay Kumar, Sonali Bendre, Mohnish Bahl, Amrish Puri, Anil Dhawan, Shashi Sharma, Ranjeet, Kader Khan, Rana Jung Bahadur, Akbar Bakshi, Ajay Chadha, Dinesh Hingoo, Shubha Khote, Guddi Maruti, Anil Nagrath",A tough and honest police officer avenges his family's murder at the hands of a crime lord.,4.6,563,"","","",,3,,4.6,64.2892594680742,460
